#timestamp x y z q_x q_y q_z q_w
1724299257.124257 17.528965720475167 23.405401896303260 1.856927630661112 0.013972449078458 -0.016658811069172 0.967385234963533 0.252374843941784
1724299257.224236 17.492724813573076 23.429281165994418 1.857109758757159 0.014467027599030 -0.020911336365896 0.969395747982041 0.244182933305666
1724299257.324236 17.457757786637035 23.452009946438942 1.855154820275290 0.015093020569985 -0.021630768396293 0.971343120037738 0.236213576543748
1724299257.424267 17.420554362242445 23.472517423418548 1.855079467034678 0.014067665609499 -0.017915848749306 0.973298433975163 0.228410335950379
1724299257.524263 17.380423979808452 23.492624518105579 1.856511485870116 0.013647018088757 -0.015569611757631 0.975090537936885 0.220838830173810
1724299257.624418 17.337663252143468 23.510953180690880 1.855257062520844 0.013941491163357 -0.016922808048343 0.976680595807513 0.213574968487786
1724299257.724465 17.293210994652448 23.533877985560778 1.860417029105908 0.015324916443136 -0.015623720488214 0.978227602568398 0.206377818253265
1724299257.824395 17.246137388366908 23.553460828822054 1.862882741560483 0.012883725032690 -0.017224727708154 0.979489925933184 0.200341716523654
1724299257.924420 17.203375738949987 23.569841903464667 1.865276360144910 0.013793666937638 -0.018816635656795 0.980255331243900 0.196354665191482
1724299258.024299 17.161840118068739 23.589031497460947 1.867392311870797 0.015192992158835 -0.018290232644885 0.980701238742954 0.194061126211993
1724299258.124424 17.116156275723934 23.609673929725446 1.864744860800478 0.014486321852446 -0.015044203650852 0.981149246895648 0.192119685954811
1724299258.224470 17.070363131757901 23.628350615601299 1.867408923242828 0.012433599450975 -0.013734739870280 0.981587850476990 0.190110637053598
1724299258.324219 17.026447921357569 23.645938619319647 1.873445556359826 0.010795945605330 -0.014340835237360 0.982099870310770 0.187503687265941
1724299258.424423 16.981178364249335 23.665895912124341 1.874193102106058 0.012032909159351 -0.018941922746935 0.982414801131269 0.185357954179461
1724299258.524441 16.932845102450923 23.681612803942244 1.873842940556515 0.011837295294651 -0.021292112454627 0.982571563814861 0.184281432513747
1724299258.624299 16.882032856747784 23.697706708858732 1.871142075618020 0.013588008580239 -0.020455820734095 0.982682891440799 0.183660720596543
1724299258.724423 16.829902044813004 23.717556087196002 1.869669046211450 0.015333493647577 -0.016718058891681 0.982987662036439 0.182265319694014
1724299258.824451 16.777060606233778 23.737671113676740 1.868693291867544 0.014915736287195 -0.015210909695942 0.983433404031347 0.180013579688091
1724299258.924352 16.719771566146864 23.755700448914670 1.866976252872430 0.014073863629686 -0.016054006660038 0.984194201383098 0.175800936277797
1724299259.024474 16.666893583565468 23.775880165057576 1.862037531122114 0.015818242844608 -0.017585196064795 0.985046105709587 0.170659642852729
1724299259.124324 16.612810390252431 23.795707714072183 1.858732339740032 0.016655275708329 -0.016928797027539 0.986229031274521 0.163671364304116
1724299259.224377 16.556359875507148 23.816749749902250 1.856123343359302 0.017273076412364 -0.016416619942724 0.987594691026602 0.155205868692359
1724299259.324446 16.504485867697579 23.833915162172040 1.857351394421591 0.020310859156687 -0.015443126664356 0.988965373404877 0.145933097838930
1724299259.424240 16.452169097342441 23.853087678456404 1.856669162636746 0.024558861053766 -0.016690714072666 0.990325867317045 0.135546888307323
1724299259.524269 16.397905582878614 23.876070786665760 1.858774773840064 0.026642461932675 -0.020875932197739 0.991622591651472 0.124655567075958
1724299259.624379 16.346803080087867 23.892902282910566 1.859565034821945 0.027612826096828 -0.023389278211369 0.992805604243480 0.114138099169405
1724299259.724407 16.287354490280102 23.912852511719475 1.861913485772114 0.028716283391375 -0.024407768313862 0.993889434779572 0.103746938977662
1724299259.824427 16.235213897208446 23.932864919880423 1.860103739351898 0.027941920219028 -0.025526832738158 0.994889961890681 0.093603384733455
1724299259.924227 16.184133801873472 23.951580358913038 1.860228511066389 0.025772418461454 -0.027187478237045 0.995812527986638 0.083390842292102
1724299260.024378 16.135816289389563 23.975561353548652 1.862529259899675 0.023714573112535 -0.030146260041579 0.996602575509101 0.072884350280354
1724299260.124172 16.092849942666504 23.992345377619614 1.856435365727493 0.022160404770531 -0.031899931656705 0.997309949671412 0.062162489546955
1724299260.224438 16.048964342416937 24.008496788668268 1.858572195538126 0.019134793486382 -0.034784302369435 0.997902198328291 0.051138190797450
1724299260.324238 16.006332503496751 24.019478546455883 1.860397785406434 0.020304379458928 -0.034114944166353 0.998417988883486 0.039817360946396
1724299260.424273 15.962362705925127 24.030138002120609 1.861888848429682 0.019351692848377 -0.033069764100945 0.998826829280463 0.029611953588275
1724299260.524359 15.918722453278894 24.041523208703598 1.867781557542678 0.014262865233122 -0.034491857947491 0.999076897832794 0.021265808873404
1724299260.624330 15.874082362659754 24.049617042843693 1.870037012682702 0.010806680709987 -0.036825409237657 0.999144213776464 0.015425464760919
1724299260.724435 15.834357872942523 24.058865316623553 1.869188695890752 0.010986952572235 -0.033199535582977 0.999331837002093 0.010628135482818
1724299260.824200 15.788215781997737 24.065969356403144 1.863690127975976 0.013518373842903 -0.031693121863145 0.999392247045179 0.005285465047424
1724299260.924375 15.740491235155186 24.073378956685215 1.863279518232369 0.016741098024711 -0.031170461637865 0.999373804669116 -0.000369457646487
1724299261.024258 15.698616319281571 24.080654705975704 1.863266695446066 0.016945372577068 -0.032038098359189 0.999329876867002 -0.005119746312226
1724299261.124187 15.654977320783750 24.084056919934078 1.860955210989568 0.016467749755672 -0.030239899898541 0.999363127046777 -0.009364933046472
1724299261.224439 15.611000279524813 24.087464327949348 1.859028433592170 0.016168737227543 -0.026783616998575 0.999408522899605 -0.014276349398111
1724299261.324333 15.564594077948364 24.094688514405512 1.858732749678126 0.014732446715094 -0.026121890278842 0.999325822292154 -0.021177883787717
1724299261.424247 15.518751341712290 24.099198946149322 1.860493560045332 0.010072470801202 -0.028295244614123 0.999140959841499 -0.028552877801719
1724299261.524613 15.472618005874367 24.105863265550482 1.859968023542962 0.006955358291898 -0.030958284152070 0.998878771118537 -0.035134146377572
1724299261.624307 15.430157756070038 24.111130957902635 1.860614697542340 0.005142520976524 -0.035219296214639 0.998506200100360 -0.041455084282386
1724299261.724476 15.386713911937122 24.119124977692863 1.865370545188356 0.004090625089028 -0.039310777598371 0.998179397166973 -0.045561174501319
1724299261.824374 15.340746616612533 24.124948001708066 1.868929532149902 0.003386614377863 -0.040099601256507 0.997987004740846 -0.049015213863529
1724299261.924276 15.297207277019803 24.121273317401283 1.871470746614588 0.002912183911055 -0.040779812045943 0.997823175036449 -0.051743960750156
1724299262.024176 15.252674264709796 24.120646152982328 1.872777918926131 0.005588405717811 -0.040777202552312 0.997689868804092 -0.054045491567578
1724299262.124331 15.209125145067853 24.117113721962280 1.874766450268634 0.008434941723129 -0.041571087165063 0.997589129866580 -0.054923805782631
1724299262.224270 15.163819709079284 24.113581618463151 1.873197042476393 0.009336137837629 -0.041057075555254 0.997614695785913 -0.054699833899869
1724299262.324472 15.116723668425029 24.106885346523889 1.868659533853571 0.010201996414018 -0.039217570116494 0.997720656060137 -0.053957334383936
1724299262.424490 15.068896258533726 24.100764259422704 1.869837970778773 0.008962350244096 -0.038056335065877 0.997757887266509 -0.054319333910608
1724299262.524362 15.018449801841697 24.093585927158735 1.868413806027023 0.007771987757247 -0.034027081318937 0.997824652797750 -0.055925988697827
1724299262.624260 14.970052913528272 24.088093927975549 1.867045287260460 0.007860981078111 -0.030408322971661 0.997838771431933 -0.057717632464585
1724299262.724452 14.923721565003076 24.081609726591491 1.867469895142807 0.006370681701316 -0.028682199793316 0.997805513361374 -0.059337200261614
1724299262.824310 14.877966359131429 24.080246259895489 1.875472510439489 0.003875607974183 -0.029209195386451 0.997685373916537 -0.061283743686973
1724299262.924337 14.827088390931177 24.075741174211281 1.879386092900653 0.004276304770988 -0.030527940533156 0.997551470315398 -0.062775967817806
1724299263.024469 14.773533923180315 24.071302981533371 1.881980076087705 0.005375605559994 -0.033528863886950 0.997380981042243 -0.063859978124720
1724299263.124297 14.719582437044545 24.062702785986108 1.883606472570455 0.005424998151416 -0.034391963394492 0.997336191836416 -0.064095886776986
1724299263.224262 14.663377377334577 24.051878861650156 1.886900568815453 0.003757607191569 -0.033027127450964 0.997442290176594 -0.063276907378329
1724299263.324371 14.610264030779460 24.041250720330012 1.890211195385648 0.002407441200361 -0.033908203633856 0.997484284629602 -0.062205625708013
1724299263.424384 14.557843207357051 24.031979853364874 1.889445658984924 0.001144748263188 -0.033782725568509 0.997585303870312 -0.060671068114180
1724299263.524185 14.507829476498751 24.025282151363534 1.889340056314336 0.000838642795018 -0.031827080167538 0.997796142659175 -0.058216761678257
1724299263.624435 14.458620914237656 24.019143612994377 1.891341339493017 0.002769605910079 -0.029773847102375 0.997986082106794 -0.055943071354004
1724299263.724317 14.406544185875592 24.008091060394566 1.891460171870752 0.004968754970354 -0.030367595307525 0.998099355049720 -0.053392865423900
1724299263.824450 14.346111626979148 24.003892691512810 1.890393065541905 0.007214510165817 -0.030469072443776 0.998165764241314 -0.051814028637008
1724299263.924342 14.283247084529410 24.000626741850738 1.888105328961504 0.009892355442418 -0.029499380972514 0.998235400056030 -0.050576811886245
1724299264.024403 14.226455262319316 23.991486616586506 1.888084595337233 0.011659012676750 -0.029841324799572 0.998244019173284 -0.049824100011327
1724299264.124139 14.169245706986041 23.986362011255057 1.892172412527764 0.015240620279472 -0.026918741923155 0.998300380951343 -0.049390831322560
1724299264.224276 14.112399313595455 23.980947824130077 1.895037099234502 0.016112441097582 -0.023645845280384 0.998337783153325 -0.050029331106033
1724299264.324309 14.062065045356672 23.972308366338194 1.898081197254887 0.012848751336124 -0.026770030871835 0.998222791656478 -0.051667526100356
1724299264.424361 14.008405728066277 23.963688624400962 1.897584212291683 0.011767041003176 -0.033281400448878 0.997983400731666 -0.052754307822287
1724299264.524200 13.954236944821714 23.960335684063459 1.889507912524802 0.010657212790921 -0.036608109511995 0.997847092216929 -0.053361509417037
1724299264.624319 13.903811635564152 23.958477868676695 1.888774197619790 0.010767270808035 -0.035496459191867 0.997929807944259 -0.052537278955804
1724299264.724281 13.849089030212914 23.953589080514387 1.886375029486307 0.011314854375275 -0.032561857548383 0.998092152686629 -0.051222595096245
1724299264.824385 13.794638388645804 23.945216272412871 1.884388882674417 0.010667207270385 -0.031912349366539 0.998194318870333 -0.049758561288571
1724299264.924321 13.738072545515518 23.939858220740401 1.883526877962293 0.010538373350896 -0.031702281214801 0.998314397565959 -0.047458104312846
1724299265.024461 13.687649095128018 23.931283196820171 1.881676054869331 0.009257586748565 -0.032307108014050 0.998444478419349 -0.044487878942854
1724299265.124257 13.635664953097534 23.928303755395561 1.881248992601130 0.009757783802506 -0.029779316247897 0.998638115391498 -0.041712018243501
1724299265.224263 13.581918948934693 23.921941922853307 1.882772019086650 0.009204593198352 -0.025338894098724 0.998884254413710 -0.038774504430504
1724299265.324279 13.527614939457122 23.919122457180478 1.887165440786449 0.006544440811916 -0.024223841631034 0.998987150092263 -0.037350364672766
1724299265.424298 13.476777725542398 23.916629155831600 1.893331557127763 0.005136287968020 -0.026525542447719 0.999004483181439 -0.035497277736547
1724299265.524302 13.425368251001284 23.914075993069801 1.890313536430605 0.006578571478415 -0.026494765438345 0.999071316354075 -0.033335486193575
1724299265.624277 13.369841419478899 23.914138052679018 1.886208185905573 0.006595018870521 -0.028562390746879 0.999074508242655 -0.031477333752599
1724299265.724377 13.317628639515718 23.912275925449215 1.886404708291661 0.006271852316722 -0.033191315241292 0.998934121101685 -0.031458260591282
1724299265.824417 13.263013890076856 23.912814208881667 1.888448210314891 0.006493235620043 -0.038513977385516 0.998755280202835 -0.031022599885263
1724299265.924242 13.209971445900152 23.907240580530885 1.888812431743244 0.008848447224025 -0.038891617204907 0.998807916817993 -0.028140582690571
1724299266.024430 13.154735323094744 23.903798734467724 1.893514639624214 0.012122547770294 -0.033823542718772 0.999091436480269 -0.022919715200139
